-0.020722358,-0.007173092,-0.018397423,0.134907716,-0.008163921,0.136534826,0.043939079,0.023475493,-0.004353882,-0.007390939,-0.000580795,-0.018555028,-0.01475252,-0.035472993,0.043813291,-0.005798477,0.020131318,-0.018611822,-0.010609013,-0.033595462,-0.018612868,0.070166283,-0.008329155,-0.028189549,-0.009353199,-0.014018171,-0.006071248,0.000781316,-0.026694771,-0.020132287,0.024997712,-0.014898166,-0.004822178,-0.019823074,-0.020273769,0.054842028,-0.021664725,-0.024028187,-0.012432345,-0.024539837,-0.003060116,-0.008779743,-0.000965116,-0.004840636,0.007332484,-0.007571585,0.057854284,1,0.031918419,0.001183101,-0.02217844,0.061173848,0.003186686,-0.008893331,-0.016142107,-0.01394861,-0.021102588,-0.007708503,-0.013892899,-0.043331154,-0.023175393,0.119274664,-0.011188599,0.003124887,0.100854483,-0.015000609,-0.004242937,0.004748914,-0.012575647,-0.002544991,-0.002528325,-0.009720742,-0.01346062,0.038348061,-0.002843927,-0.002136784,0.003576181,-0.046443061,-0.033062394,-0.024942626,-0.005520787,-0.003792781,0.000467096,-0.015885149,0.013849405,0.082306292,0.090622601,-0.005051829,0.087675221,-0.021861917,-0.017089202,-0.024081249,-0.012271303,-0.008638985,-0.029965087,-0.03873323,-0.005780011,-0.015628022,-0.018811799,-0.012211098,-0.009737426,-0.007400597,0.00721096,-0.01233028,-0.014972606,-0.014269812,-0.007265702,-0.017034103,0.000105109,0.000156906,-0.035110307,0.00390957,-0.005332393,-0.013098543
0.014570153,-0.026693962,0.003349795,-0.008098351,-0.018630171,0.032413784,-0.013680539,0.038048553,-0.001773047,0.014081534,-0.021632032,0.013299494,0.015543021,0.06943857,-0.008679995,-0.051249433,0.000664333,0.026505499,-0.051261818,-0.036305177,-0.005500955,0.019366556,0.001730682,0.004089448,0.008284352,-0.012087982,-0.001262218,-0.058539843,-0.039059853,-0.008961515,0.024368093,-0.06593607,-0.074890635,0.033091802,0.033360323,-0.018208919,-0.028904117,-0.018297955,0.030559631,-0.054999664,-0.038841764,-0.020567791,0.014205986,-0.076441186,-0.015647813,0.031864821,-0.037281988,0.031918419,1,0.010735132,0.019127772,0.009897465,0.005239967,0.013823179,0.019174874,-0.010770121,-0.004272172,0.006072489,0.016390033,-0.008640466,-0.026057336,0.017096059,-0.064191526,-0.013288167,-0.00227414,0.015836118,0.018384398,-0.054278392,-0.059576369,0.027775898,-0.004728492,-0.030022354,0.013640773,-0.004281628,-0.010051778,0.051159662,0.07644767,-0.120956638,-0.115725573,0.014585477,-0.043287223,0.047023402,0.031484408,0.018016846,-0.017421508,-0.013288575,-0.026186174,0.011560833,0.014180028,-0.038105986,0.021623065,-0.015770593,0.048806971,-0.021678999,-0.029905964,-0.072274048,0.033059186,-0.014080602,-0.028461009,-0.017064062,-0.015377056,0.005832823,-0.011562613,0.015071253,-0.006233047,-0.029944533,-0.041862411,0.031459943,-0.054824132,0.032086129,-0.038054427,0.010357379,0.019814627,-0.001131848
0.044355907,-0.002441881,0.028992731,0.080534233,-0.024505368,-0.001647197,-0.001358788,-0.025274538,-0.00019897,0.006672686,-0.010695754,-0.025539187,0.012468898,-0.014193868,-0.004243634,-0.029068756,0.028610326,0.024869239,-0.029278732,-0.015105713,0.003585831,0.023739348,-0.01043857,-0.007763863,-0.026369108,0.048746131,-0.000225366,-0.00916962,0.015663942,-0.038194508,0.008523221,-0.010640602,0.081720989,-0.031080242,0.012800564,0.003046696,-0.019558569,0.012287856,-0.02729068,0.047766418,-0.009146448,-0.011307186,0.001690748,-0.012251754,-0.001975441,0.02852398,0.06652255,0.001183101,0.010735132,1,0.010996277,0.010915134,-0.006636703,0.104640184,-0.032041742,-0.014098285,0.003890408,0.067517277,-0.010581066,-0.012113942,-0.013900364,-0.002307316,0.036818778,0.239489228,0.056139352,0.024213292,0.016118296,0.005887897,-0.043787628,0.097348599,-0.01640001,-0.012796555,-0.006819213,-0.025281027,0.019846482,-0.002604361,-0.031606567,-0.032545327,-0.011895985,-0.029971449,0.013260234,-0.014843778,-0.014917253,-0.027277733,0.029008285,-0.022075152,-0.026552499,-0.00931083,-0.021149229,0.020803088,0.019201215,0.017216743,-0.008934543,0.020327652,0.020830379,-0.023341434,0.00823099,-0.013486695,-0.004383549,0.013140188,-0.014084562,-0.017247856,-0.001954946,-0.026947824,0.032055146,-0.006288695,-0.021439183,-0.003981706,-0.017407394,-0.036136366,-0.024006652,-0.010021401,-0.006546126,-0.017779832
-0.009950917,-0.005289539,-0.038335536,-0.010398694,-0.00627832,-0.0070962,0.018287993,0.003761922,-0.00794881,0.020287978,0.021206444,-0.031556734,0.053380782,0.072610767,-0.034667604,0.134807164,0.012222104,0.142526083,-0.066815034,0.062657584,-0.020511118,0.070197506,0.031385317,-0.000874666,0.013816803,0.022922973,0.012951599,0.063985394,0.006574027,0.165471683,0.084035015,0.037056373,-0.00430394,-0.018564876,-0.050381378,0.025091667,0.063832187,-0.040955638,0.08549373,0.057493134,-0.01232693,-0.034638332,0.013215296,0.005569496,0.013299417,0.029493347,0.044349544,-0.02217844,0.019127772,0.010996277,1,-0.007480304,0.088699979,-0.029174779,0.026098875,-0.001420813,-0.019331763,-0.024506138,0.00614242,0.037351144,-0.016265895,-0.048963897,0.045310185,-0.053209621,0.020365434,-0.044082129,-0.022090837,0.013768827,0.027379674,0.070424732,0.061861294,-0.014413179,-0.021919037,0.018158354,0.008696618,0.011423629,0.034087465,0.057242475,0.083536854,-0.049321228,-0.018083455,-0.031024804,-0.03388741,0.0222966,-0.019781691,0.027889653,0.079202708,0.006415705,0.051674789,0.050981983,0.009081488,0.087644066,0.042746778,0.081573767,0.051793672,0.134481126,-0.028569153,0.022356228,-0.005436396,-0.011058666,-0.023084385,0.027514305,0.06318174,0.062120469,-0.023169393,0.036543695,0.058597844,0.017067793,-0.013317373,0.002349106,0.069139376,0.002485439,-0.018468977,-0.029028621
-0.022519087,-0.023903454,0.021543289,0.071640267,0.18443143,-0.006256778,0.020701019,0.028236064,0.136758539,0.075104982,-0.023310211,0.007895598,0.002424757,0.086722915,-0.057449431,-0.02886054,-0.002077801,-0.055395193,-0.037077407,-0.021831876,0.043302413,-0.021111246,0.011013809,-0.003095821,0.063352106,0.003400063,0.051574462,0.048688951,-0.025649462,-0.031687439,0.141075169,0.032342564,-0.020425775,-0.027433036,-0.040988768,0.019640428,0.044635006,-0.034091979,-0.015022114,0.024533865,0.00084938,-0.005530655,-0.011155577,0.044843194,0.033628722,0.023564852,0.032769311,0.061173848,0.009897465,0.010915134,-0.007480304,1,0.039048389,-0.00034515,-0.015180247,0.158796523,0.004820789,0.048025283,0.011368679,-0.04374013,-0.039615503,-0.068111956,-0.00352182,0.121206362,0.020489351,-0.021701597,-0.006371826,0.104688,-0.006805755,0.094341771,-0.012159937,0.106175276,-0.019161883,0.080820982,-0.183035702,-0.022077476,0.007022864,0.002716277,-0.028319072,-0.043896671,-0.027210732,-0.014610409,-0.024363241,-0.025784641,0.100167894,0.097129678,0.135368705,-0.012545289,-0.039274066,0.018225936,-0.004793197,0.162349284,0.006207096,0.053112038,-0.017238587,-0.018476376,-0.009857496,-0.05411143,0.044925805,-0.089836273,0.086418505,-0.129603049,-0.071672322,0.075106638,-0.01501274,-0.027699805,0.027076482,0.095530689,-0.023335506,0.103636735,0.087432675,-0.015812982,-0.002999268,-0.020032047
0.060893573,-0.019612959,-0.048520362,0.039686837,0.052795145,-0.015878293,0.013769827,-0.017934423,-0.014921027,0.060921293,-0.042782418,0.011662786,0.02717909,-0.023836021,-0.007786729,0.076033668,-0.018207206,-0.03339364,0.036935998,0.045991317,-0.020359114,-0.008678836,-0.022750967,0.003032147,-0.023056261,-0.020553893,0.014607014,0.049726348,0.009310138,0.035331538,0.008779989,-0.019491097,-0.009363518,-0.006179515,-0.018929316,-0.042236205,0.020028352,0.002163163,0.020773008,-0.027462665,-0.011187332,0.013624276,-0.010618044,0.012625435,-0.0126151,-0.001577099,-0.012253045,0.003186686,0.005239967,-0.006636703,0.088699979,0.039048389,1,-0.011192777,0.036934703,0.016383555,-0.00171361,-0.002653301,0.027912947,0.009283915,0.022119698,-0.052671597,0.027864337,0.013301057,0.019250891,-0.005144518,-0.006383257,0.004209387,0.112299342,0.010489859,-0.006586268,-0.025359308,0.020059599,0.019499523,0.040972215,0.009726557,0.111360629,-0.009739339,-0.014853472,-0.004357614,0.007281685,-0.026405711,-0.026221344,0.071671677,0.044546512,0.033971584,0.036567466,0.16716366,0.078946388,0.014225829,0.018039786,0.139366493,0.002131735,0.080299554,0.017409428,0.045324181,-0.019511709,-0.024850133,-0.02344894,0.01346078,-0.016232485,0.033197741,-0.007774134,0.073802588,-0.022575403,0.107563799,0.06711306,-0.007773822,0.044642618,0.063480826,-0.016881234,-0.010060977,0.035583236,-0.020878043
-0.019309946,-0.004697131,-0.015524202,-0.021190986,-0.024634993,-0.003809599,-0.013216795,-0.039037958,-0.043885162,0.001403109,0.023940589,-0.031411504,-0.024353902,0.005816183,0.01128877,-0.024806599,0.00456783,-0.014291143,0.017200759,-0.038142033,-0.012007667,-0.042305438,-0.001745952,-0.019850753,-0.025144267,0.050406503,-0.013630566,-0.030832308,-0.030486456,-0.002213039,-0.034463043,0.003621775,-0.010071803,0.092007486,0.070901591,-0.013542216,-0.035372617,-0.011985687,0.018043294,-0.019399582,-0.016482008,-0.008679009,0.099241355,-0.021369045,-0.040697498,0.019667234,-0.032604209,-0.008893331,0.013823179,0.104640184,-0.029174779,-0.00034515,-0.011192777,1,-0.0276403,-0.019302379,0.008804223,-0.009655906,-0.017102664,-0.016355324,0.059034114,-0.01463035,-0.039279631,0.024702081,-0.025999359,0.099974335,-0.005928803,-0.015012045,-0.040442941,-0.00601634,-0.00770901,0.086785713,0.072654273,0.035633207,-0.035593491,-0.005406844,-0.043288882,-0.000329452,-0.044167357,0.005365837,-0.005585786,-0.018049832,0.007209062,-0.038737847,-0.028455967,-0.037427492,-0.031798171,-0.003207542,-0.029879374,-0.022955856,-0.008632904,-0.003421704,-0.013349657,-0.022366609,-0.024361095,-0.064858809,0.001041037,-0.009899603,0.063496893,-0.026810159,-0.000142124,-0.027412904,-0.01778915,-0.042818461,-0.006059139,-0.009087154,-0.036662374,-0.006596797,-0.042300404,-0.020748236,0.074933132,-0.002274703,-0.007155495,-0.016337776
-0.042966051,-0.020358732,-0.057333269,0.032268049,0.066333716,-0.014996634,-0.015980418,0.043298462,0.09982278,-0.035028923,-0.010714935,0.132399667,-0.055772288,0.076761023,0.067068151,0.143361015,0.028837846,0.040472372,-0.027952288,0.031814831,0.001269283,0.029623449,-0.033398745,-0.011544142,-0.020321682,0.00974705,-0.03731545,-0.000280901,0.045721628,0.11956973,0.040606433,0.009714191,0.00476154,-0.039173584,-0.074935115,0.051306634,0.172181078,0.010483485,0.023565362,0.042331715,-0.025802799,-0.002518682,-0.022827633,0.019353136,0.088918399,0.046170586,0.034439789,-0.016142107,0.019174874,-0.032041742,0.026098875,-0.015180247,0.036934703,-0.0276403,1,0.066985498,0.051412915,0.004271551,-0.01345378,0.051068887,-0.053518143,-0.019540978,0.097277493,-0.011092924,-0.02161017,-0.039615993,-0.004391298,-0.014755803,0.151055231,-0.027112081,0.000336381,-0.01785503,0.012568037,0.000459994,-0.088926471,-0.00696155,0.131755424,0.030160804,0.105034408,-0.060201715,-0.021238151,0.035741942,0.041617634,0.068800536,0.01910475,0.053984692,0.123416143,0.136102698,0.161519569,-0.048498312,-0.023556089,-0.058846846,0.056588523,0.045594055,0.014611687,0.114023592,0.010321485,0.024122105,0.045252856,-0.023375943,-0.005352373,0.023975158,-0.034739703,0.09540556,0.055446419,0.063717042,0.04954377,-0.006938116,0.162859918,0.07981311,0.03031848,-0.006949312,-0.019667197,0.043317191
-0.03300958,-0.009588327,-0.023096307,0.008096125,0.229141881,0.008095256,-0.01561412,0.086508762,0.106345126,0.065600352,-0.025309613,0.019128684,-0.02052963,0.152420416,-0.0357961,-0.007630093,0.015999987,-0.052454977,-0.021098697,-0.000979411,-0.030643457,-0.004678608,-0.00536413,-0.04271509,-0.008777211,0.015177556,0.00986987,0.052255584,0.092413377,-0.023157055,0.074464246,0.044815038,-0.011518632,0.024231482,-0.065752357,-0.01522326,0.094161504,-0.025341187,-0.040758596,-0.017223329,-0.015624967,-0.014830967,-0.009616819,-0.014885601,0.066722199,-0.007957097,-0.034509662,-0.01394861,-0.010770121,-0.014098285,-0.001420813,0.158796523,0.016383555,-0.019302379,0.066985498,1,0.017307834,0.031819375,0.000133307,0.010252678,-0.023719486,-0.044971288,-0.013762343,0.048042518,-0.04390141,-0.036170134,-0.026242258,0.044185712,0.039768305,-0.007641008,-0.007118419,-0.010160872,-0.008719008,-0.040804219,-0.085327988,-0.013504706,-0.01089338,-0.011695622,-0.005238203,-0.048031881,-0.015458698,0.030040201,-0.026836277,0.013070986,0.090488212,-0.004495358,0.059925327,0.052280956,-0.005581948,-0.043881138,0.009731375,0.158196601,0.062220316,0.039231414,0.053022257,-0.027452206,-0.011330425,-0.025173387,0.001448538,-0.057309934,0.164730937,-0.092910603,-0.044266574,0.041101054,0.052015633,0.027304952,-0.011188356,0.086389995,0.0278407,0.163300923,0.052420096,-0.012768737,0.014506717,-0.034994997
0.021103561,-0.010505022,0.015874581,-0.035098242,-0.016477792,0.005686242,-0.02287853,0.014447388,0.047487106,-0.005176653,-0.036402569,-0.04140042,-0.026803194,0.037950219,-0.005751076,-0.022234586,0.008140171,0.038360176,0.004195689,0.008128976,0.012690827,0.01053895,0.002890521,0.068823875,-0.018972973,0.052117745,0.009663724,-0.058824966,0.003940181,0.026964681,0.002864466,0.04582548,-0.019834686,-0.067984188,-0.046632063,0.022516575,0.026309776,-0.041056907,-0.031141824,0.013713113,0.00461139,0.004123167,-0.03137385,0.014698081,-0.00910009,0.080991982,0.028100481,-0.021102588,-0.004272172,0.003890408,-0.019331763,0.004820789,-0.00171361,0.008804223,0.051412915,0.017307834,1,0.033300775,-0.025798641,0.02745957,-0.050348819,-0.041406674,-0.053908569,0.080242614,0.002385836,-0.046915158,-0.014744525,-0.05286487,0.033925933,0.043369995,-0.022027307,-0.013037336,-0.021347644,0.001207126,-0.045346903,-0.018078048,-0.041165791,0.055374566,0.012990032,-0.048686912,0.041573381,0.0153834,0.010529921,0.027653155,0.006812905,-0.079866631,-0.057217958,0.08797654,-0.023401242,-0.044218035,-0.027901893,0.058597765,0.021926864,0.035136303,0.034008362,-0.030336841,-0.010568996,-0.022649631,-0.001800881,0.009179138,0.02570143,-0.052555118,-0.082628266,0.041270864,0.037306567,-0.040209358,-0.034056782,-0.017969928,-0.041047662,-0.005287844,0.031546902,-0.028928391,-0.021023567,0.0781799
-0.024829638,-0.006544616,0.282319275,0.005287186,-0.008290896,-0.015756396,0.051984458,-0.028875925,0.009434104,-0.010354963,0.014658561,-0.068109521,-0.049115462,0.029062962,0.000455989,-0.010346914,0.003504644,0.000491235,-0.02028772,-0.047211974,0.056240771,-0.014196565,0.096193114,0.04100228,-0.033812727,-0.014444342,0.048253447,-0.006921884,0.021949383,-0.014402542,-0.024506333,0.021890959,-0.015356207,-0.03906086,0.026740944,0.012038996,-0.006106615,-0.021573894,-0.014816239,0.021714154,-0.012223345,-0.010634461,-0.009369678,-0.020976652,-0.002694689,0.073009471,0.053704189,-0.007708503,0.006072489,0.067517277,-0.024506138,0.048025283,-0.002653301,-0.009655906,0.004271551,0.031819375,0.033300775,1,-0.005533299,0.037147349,-0.004856028,-0.039981388,0.001377542,-0.013386964,0.090990967,0.009990437,0.030982599,0.024586615,0.028937497,0.137468162,-0.015701723,-0.005931436,0.002815215,-0.027972708,-0.028182829,-0.017237684,0.002511432,-0.015547822,-0.001585966,0.026729996,-0.018239188,-0.017373407,-0.012681262,-0.01415892,-0.048418205,0.009281733,0.056159202,-0.010723438,0.068480016,-0.018716947,-0.00827044,-0.011564799,0.0301868,-0.020209456,0.033780049,0.032094682,-0.011153776,-0.003175297,-0.019145166,0.015024705,0.115232152,-0.071326639,-0.003418543,-0.016208244,0.002448053,0.008523126,0.025784547,-0.006049331,0.024819087,0.021895527,-0.030842865,-0.01462831,-0.021172859,-0.005569207
-0.020838417,-0.011390801,-0.013914908,-0.023808104,-0.028965122,0.003291164,-0.017512473,-0.024778564,0.017673182,-0.013783421,0.011889168,-0.000350451,0.008951203,-0.006482214,0.034625273,0.003294874,-0.02721465,-0.015607807,-0.008959726,-0.027591905,0.009320925,-0.036068175,-0.014832702,-0.016963807,0.139778205,-0.031729829,0.023401397,-0.028500202,-0.014702114,0.027436422,0.030580028,-0.016557345,-0.002870346,-0.042739877,0.040607447,0.005595822,-0.021206275,0.04930249,-0.030107183,-0.031186237,0.102446752,0.084849432,-0.000382347,-0.003552165,0.02944194,-0.014875966,-0.010432231,-0.013892899,0.016390033,-0.010581066,0.00614242,0.011368679,0.027912947,-0.017102664,-0.01345378,0.000133307,-0.025798641,-0.005533299,1,-0.025117033,-0.023183325,-0.007848685,-0.02319064,-0.008841917,-0.02187245,0.024351203,0.004008521,0.031256578,-0.032194955,-0.009839433,-0.0013026,0.040402876,0.035696987,-0.037323688,-0.032543145,-0.012176344,0.032224776,0.012536654,-0.007210634,0.013591186,-0.009490271,-0.008979036,0.004335239,-0.023620883,0.074876829,0.028804691,-0.002856487,-0.008204017,0.024155455,-0.010327562,0.058298407,-0.00028826,-0.005838329,0.094153723,-0.033736565,-0.049028567,-0.004214359,-0.017925132,-0.015142019,-0.012609717,-0.002737241,-0.000181251,-0.004186729,-0.023650229,-0.013889623,-0.007971164,-0.015642994,-0.015094419,0.010387163,0.023977024,-0.026627583,-0.014099109,0.003908133,-0.004679357
0.007603807,0.026058756,0.015587742,-0.04162858,0.071321154,-0.012390625,0.005708971,0.01252834,0.070875652,0.036716152,-0.033372437,-0.007880941,0.008631934,-0.038927511,0.09269497,0.137347669,0.000889813,0.062208711,-0.060543019,-0.017165841,0.065297928,0.123395519,0.017130645,0.046358843,-0.046907409,-1.77043E-05,-0.057239639,0.071280532,0.014827376,0.11488869,0.066074871,0.086612349,0.054299151,-0.055712183,-0.09320534,-0.024063992,0.113161481,-0.044524216,-0.043398729,0.207582297,-0.022451306,-0.009722239,0.023168134,-0.024239245,0.024462379,0.043473483,0.051429883,-0.043331154,-0.008640466,-0.012113942,0.037351144,-0.04374013,0.009283915,-0.016355324,0.051068887,0.010252678,0.02745957,0.037147349,-0.025117033,1,-0.013344179,0.038845271,0.171989596,-0.067771376,-0.008408722,-0.058584767,0.005183893,0.069066511,0.050919651,-0.024798494,-0.017245301,0.008902262,-0.012368042,-0.035761257,-0.084335915,-0.001382747,0.001275651,0.019915858,0.111003617,-0.081815292,0.135725418,-0.035054952,0.056770964,0.026881717,0.120722543,0.048092361,0.043813429,0.036656941,0.205160095,0.010544361,0.019715797,0.04679907,0.055366861,-0.002758898,0.031892529,0.067686318,-0.029877964,-0.009678533,-0.020859365,0.065354653,-0.007091172,0.04432105,-0.028110582,0.111404603,0.013626803,-0.003595747,0.120452458,-0.0420936,0.062674573,-0.034233157,0.151157251,0.020733333,0.019085807,-0.038116022
-0.05111364,0.074392809,-0.032422367,-0.002390959,-0.045266415,-0.013890122,0.010436567,-0.018253447,0.023336077,0.014195474,0.018271884,-0.038724906,0.107190104,-0.042332823,0.058850749,-0.030797854,-0.007026875,-0.043971921,0.03576457,-0.034413879,-0.031672857,-0.02500352,-0.01073011,0.017527358,0.002767939,-0.04581701,-0.033489587,-0.021915141,-0.047175504,-0.047700218,-0.060827374,-0.043795165,-0.011148993,0.047897388,0.016961069,0.035219346,-0.004294954,0.044456736,0.013296259,-0.009001123,-0.020031484,-0.017872105,-0.01133464,-0.024258048,-0.02620405,-0.051736356,0.012505194,-0.023175393,-0.026057336,-0.013900364,-0.016265895,-0.039615503,0.022119698,0.059034114,-0.053518143,-0.023719486,-0.050348819,-0.004856028,-0.023183325,-0.013344179,1,-0.028189357,-0.037026684,-0.025348396,-0.041468881,0.04101696,0.008202043,-0.028332739,-0.062829649,0.027952618,-0.005244375,0.020031885,-0.000493939,0.011558392,0.120460848,-0.008794173,-0.031144065,0.025087846,-0.065965469,0.044538813,-0.015656053,0.023110535,0.002456101,-0.034603691,-0.055349251,-0.041240723,-0.047869951,-0.01328328,-0.052098764,-0.016828683,-0.034922006,-0.05189473,0.0116672,0.013889253,-0.003288906,-0.057282585,-0.018718866,-0.030395724,-0.017689373,-0.024639441,-0.018875082,-0.00017422,-0.019654971,-0.059909778,-0.017339427,0.017856373,-0.039393118,-0.007340352,-0.049242734,-0.010469659,-0.051692699,-0.02130763,-0.016151551,-0.039960034
-0.001453656,-0.013562545,-0.005988544,-0.005902778,0.005317979,-0.034899426,-0.010658148,-0.01402812,-0.023357197,0.019891031,0.004935228,-0.016882213,-0.060451894,-0.04321409,0.030061145,0.024463292,-0.047514431,0.038775529,0.012611511,0.005394255,-0.025626959,0.02856085,0.010628284,-0.005550022,0.021031713,-0.031786921,0.001301832,0.084618983,-0.005717504,-0.022296796,0.031580776,-0.002785645,-0.018622112,-0.021201647,0.074139337,-0.047989052,0.002461668,0.018708908,-0.027192859,-0.00950531,0.044107628,-0.00587495,0.052189034,-0.01232627,0.005385448,-0.015938919,-0.005804382,0.119274664,0.017096059,-0.002307316,-0.048963897,-0.068111956,-0.052671597,-0.01463035,-0.019540978,-0.044971288,-0.041406674,-0.039981388,-0.007848685,0.038845271,-0.028189357,1,-0.067098931,-0.006776212,-0.034636889,0.02416969,0.009347673,-0.076462245,0.006366568,-0.034860705,0.008350682,-0.026586748,0.030372124,0.003666697,0.007973116,-0.009141769,0.02168033,-0.034729525,-0.036278012,0.008161676,0.024833128,0.048617446,0.07267021,-0.051439144,-0.007676416,0.017653508,-0.041899937,-0.024192318,0.041011656,0.019391356,0.023125897,-0.006240165,-0.036397022,0.033536039,0.027082985,-0.013759726,-0.005325534,0.057084179,0.014004439,0.019446186,-0.035342331,0.036330217,0.051903247,-0.017945648,0.001591088,0.02043859,-0.032067385,-0.02714485,0.010675006,-0.067398613,-0.011519806,-0.005077345,0.01306098,-0.01326612
0.024354013,0.010936106,-0.010662604,0.022461089,-0.001407245,-0.012356437,-0.011402888,0.11675368,0.052938229,0.004148712,0.02033451,0.012717682,-0.001436668,0.03183353,-0.006478388,0.146447506,0.029369929,0.029273929,-0.043874419,0.04780328,0.056224385,0.06935306,0.049333985,0.029010759,-0.084623284,0.050198265,0.004622324,0.028113333,0.050590842,0.217892709,-0.0081391,0.09983029,0.073431307,-0.037693824,-0.070495757,-0.036152428,0.114053119,-0.045244995,0.005087051,0.115830629,-0.025149103,0.024520895,-0.009196983,0.038648112,-0.033034609,0.036787137,0.024635479,-0.011188599,-0.064191526,0.036818778,0.045310185,-0.00352182,0.027864337,-0.039279631,0.097277493,-0.013762343,-0.053908569,0.001377542,-0.02319064,0.171989596,-0.037026684,-0.067098931,1,-0.008018047,0.089875675,-0.063556456,-0.010080705,0.154415523,0.029173681,-0.019529638,-0.036486479,-0.006232084,0.026914299,-0.020670023,0.029289543,0.034024734,0.053534343,0.009042262,0.130299312,-0.098673503,-0.011982064,-0.030424839,-0.03686594,0.028757645,0.02245429,0.021454471,0.104039653,-0.01033509,0.151865944,-0.004621441,-0.010374371,0.03979758,0.03059174,0.067622514,0.003846267,0.144695832,-0.017076246,-0.065562277,-0.023903403,0.042744947,0.031955312,0.0063113,-0.074754424,0.084971884,0.000739327,0.021745015,0.189772276,-0.026708296,0.066431592,0.036468598,0.118305865,0.04585574,-0.018516833,0.029009611
-0.03435182,0.010977492,0.031470797,0.160843152,-0.024399105,-0.009895826,-0.015996621,-0.024945812,0.049874463,0.024096694,-0.033071416,0.015156908,-0.006676629,-0.040943885,0.021831805,-0.030387703,-0.006167489,-0.022586505,0.000857042,0.032213965,-0.068685905,-0.012878601,0.006511626,-0.00797318,0.071427929,0.05733436,-0.011314784,-0.072138136,-0.006997609,-0.039400569,0.029605369,0.061125313,-0.016117579,0.022247488,-0.015284462,0.025760593,-0.0383502,0.041625678,-0.074975846,0.010668285,-0.004719897,0.011791491,-0.020056641,0.032542842,0.052545073,0.063871235,0.058806574,0.003124887,-0.013288167,0.239489228,-0.053209621,0.121206362,0.013301057,0.024702081,-0.011092924,0.048042518,0.080242614,-0.013386964,-0.008841917,-0.067771376,-0.025348396,-0.006776212,-0.008018047,1,0.032459414,0.026515611,-0.031891663,-0.022135006,0.042778763,0.030839451,-0.016216842,0.003757265,0.014818828,0.021298817,-0.05888027,0.045665736,-0.015556561,0.028185136,-0.011456981,-0.016363725,0.075562082,-0.022409069,-0.036110108,0.031289104,-0.050141819,-0.092895921,-0.036763907,-0.002217413,-0.025639198,-0.027642597,-0.056424184,0.094490687,-0.029994351,-0.03105181,-0.008496321,-0.068341686,0.030354643,-0.030429369,-0.005130434,0.130274556,-0.027120237,-0.069658982,-0.047055487,-0.063728804,-0.034974979,-0.02281289,-0.126725913,-0.010971955,-0.069681867,0.008465209,0.055153422,-0.005999749,0.011347711,-0.002686094
0.06282486,-0.023926208,0.088017468,0.070616666,-0.004248447,-0.024183612,0.009728401,0.039914084,0.019206221,-0.01655672,0.034989682,0.011653893,0.004381253,-0.018034703,0.038021676,-0.060098668,-0.003613133,0.098187184,-0.024438577,0.081806424,0.017362068,-0.037532891,-0.011417845,0.017745277,0.011846707,-0.028733062,0.006237797,0.003797186,0.044492987,0.074563708,0.080387406,0.064313605,0.018825463,0.007948348,0.037294566,-0.001202527,0.019016991,-0.036051686,0.062117506,0.036623664,-0.023465924,-0.017686132,-0.00955024,0.023356937,-0.034562091,0.049465361,0.063273824,0.100854483,-0.00227414,0.056139352,0.020365434,0.020489351,0.019250891,-0.025999359,-0.02161017,-0.04390141,0.002385836,0.090990967,-0.02187245,-0.008408722,-0.041468881,-0.034636889,0.089875675,0.032459414,1,-0.044699375,-0.000312063,0.040486398,0.0417898,0.056743478,0.042134866,0.032194675,-0.014891303,0.064379701,0.063471459,-0.020833541,0.050419241,-0.021292449,0.01694023,-0.059860278,0.040163668,-0.024006992,-0.016417465,-0.018472461,0.072256142,0.077988221,0.056007766,-0.020021922,-0.053018278,0.0153445,0.066857631,-0.006487536,-0.005809124,-0.03985532,0.029484136,0.13270149,-0.004604153,0.024980366,-0.00401506,0.039030589,-0.015558918,-0.041890476,-0.013646449,-0.014325292,-0.001546475,-0.018930238,0.208934624,-0.017418182,0.009161403,-0.007404185,0.00849822,-0.011844754,-0.027744038,0.001128397
